1000000 99.99849575301351 0.0008552404405529456 99.99855005698123 99.9984196382199 99.9985501548611 99.9968856459036 99.99957040887332 99.99911021245978 99.99980053672498 99.99747625861247 99.9977139176616 99.99917915306547 99.9981972997852
2000000 99.99861919090101 0.0007907114614891441 99.99800178083133 99.99973532427781 99.9981204675939
3000000 99.9990837162748 0.0008434105215961855 100.00016365013862 99.99810520732753 99.99898229135822
4000000 99.99949365666657 0.0007515188829275226 99.99855196325876 99.99953779376035 100.00039121298059
5000000 99.99814913164869 0.0009019713454139876 99.99848873302909 99.99691451565114 99.99904414626582
6000000 99.99363493937285 0.0019086792030370528 99.99371740528429 99.99593026028562 99.99125715254868
7000000 99.98316702965603 0.004435546597199722 99.97703996119732 99.98506635406721 99.98739477370353
8000000 99.98166737540492 0.0032945744585434807 99.98518264736495 99.9825580367231 99.97726144212672
9000000 88.73976808698372 5.103506865232477 99.98701860419249 84.61297952411294 87.03182130713893 86.92822512227566 86.76407445119045 87.11448951299194
10000000 66.1654438681528 0.5046911116959253 65.63494857264104 65.34052655895043 66.39317183198021 66.36624509920334 66.4795080376911 66.77826310845066
11000000 48.74620056176921 0.3560055587385872 48.58995867921678 48.409832308516165 49.238810697574685
