1000000 0.0 0.0 0.0
2000000 0.0 0.0 0.0
3000000 0.0 0.0 0.0
4000000 0.0 0.0 0.0
5000000 456.0 644.8813844421313 0.0 1368.0 0.0
6000000 2181.3333333333335 2624.50431298729 553.0 107.0 5884.0
7000000 1720.6666666666667 2433.3901363233053 0.0 0.0 5162.0
8000000 4644.666666666667 6568.550592702235 0.0 0.0 13934.0
9000000 454715.3333333333 973635.9718643421 0.0 2631711.0 29193.0 28976.0 24945.0 13467.0
10000000 451913.0 693095.142552834 48831.0 1977615.0 393404.0 11815.0 129000.0 150813.0
11000000 420179.3333333333 520651.7836867768 61292.0 1156415.0 42831.0
