1000000 1.0516710769723898 0.0022982048200469087 1.0549177904883256 1.0499182729224044 1.0501771675064397
2000000 1.0192397233702433 0.0016368197230142167 1.0204102941276316 1.0203839151625265 1.0169249608205713
3000000 0.9979764964413178 0.0012877840748708547 0.9967059326458143 0.999741748456552 0.9974818082215869
4000000 0.9843474759948242 0.003218579274747323 0.988614541771932 0.9835861643209898 0.9808417218915508
5000000 0.9709986152788099 0.0011024328393178494 0.9721844532449232 0.9712822683044342 0.9695291242870724
6000000 0.965007256242548 0.0010294078687076032 0.9638697390961437 0.9663628196813063 0.964789209950194
7000000 0.9441088098770315 0.0006829767445004893 0.9432777759369535 0.9449506164119458 0.9440980372821949
8000000 1.0365079514347257 0.0 1.0365079514347257
9000000 0.9665174959625746 0.015910001075603718 0.9664389111139827 0.9470712150143791 0.9860423617593619
10000000 1.0949297139658072 0.007592921691281342 1.084490470427603 1.0979709566408475 1.1023277148289707
11000000 1.1956937073135079 0.006227018896009575 1.1986653777433511 1.2013870452849071 1.1870286989122656
