1000000 0.0 0.0 0.0
2000000 0.0 0.0 0.0
3000000 80.66666666666667 114.07989403142966 0.0 242.0 0.0
4000000 9214.333333333334 3456.4328754110393 13963.0 5836.0 7844.0
5000000 27899.0 4668.143171183449 24860.0 24343.0 34494.0
6000000 90177.0 2841.4342622462104 91835.0 92518.0 86178.0
7000000 117659.0 30266.422792703248 141205.0 136842.0 74930.0
8000000 6730370.0 10672462.979017777 25213677.0 808831.0 518749.0 380223.0
9000000 6150110.5 82125.74948973069 6192799.0 6152724.0 6237285.0 6017634.0
10000000 12909050.333333334 55956.3516343071 12971832.0 12835940.0 12919379.0
11000000 21051806.0 62902.614195808004 20963954.0 21107841.0 21083623.0
