1000000 0.0 0.0 0.0
2000000 0.0 0.0 0.0
3000000 0.0 0.0 0.0
4000000 0.0 0.0 0.0
5000000 224.0 316.7838379715733 0.0 672.0 0.0
6000000 1836.3333333333333 2596.9675050377937 0.0 5509.0 0.0
7000000 7983.0 11289.666868424418 0.0 23949.0 0.0
8000000 446187.25 772818.9866894366 0.0 1784749.0 0.0 0.0
9000000 9661.75 16734.6418900286 0.0 38647.0 0.0 0.0
10000000 19137.0 27063.80494313392 0.0 57411.0 0.0
11000000 17947.666666666668 25381.833612951516 0.0 53843.0 0.0
